        73  0.000000E+00  0.000000E+00  0.000000E+00
        74  0.000000E+00  0.000000E+00  0.000000E+00
        75  0.000000E+00  0.000000E+00  0.000000E+00
        76  0.000000E+00  0.000000E+00  0.000000E+00
        77  0.000000E+00  0.000000E+00  0.000000E+00
        78  0.000000E+00  0.000000E+00  0.000000E+00
        79  0.000000E+00  0.000000E+00  0.000000E+00
        80  0.000000E+00  0.000000E+00  0.000000E+00
        81  0.000000E+00  0.000000E+00  0.000000E+00
        82  0.000000E+00  0.000000E+00  0.000000E+00
        83  0.000000E+00  0.000000E+00  0.000000E+00
        84  0.000000E+00  0.000000E+00  0.000000E+00
        85  0.000000E+00  0.000000E+00  0.000000E+00
        86  0.000000E+00  0.000000E+00  0.000000E+00
        87  0.000000E+00  0.000000E+00  0.000000E+00
        88  0.000000E+00  0.000000E+00  0.000000E+00
        89  0.000000E+00  0.000000E+00  0.000000E+00
        90  0.000000E+00  0.000000E+00  0.000000E+00
        91  0.000000E+00  0.000000E+00  0.000000E+00
        92  0.000000E+00  0.000000E+00  0.000000E+00
        93  0.000000E+00  0.000000E+00  0.000000E+00
        94  0.000000E+00  0.000000E+00  0.000000E+00
        95  0.000000E+00  0.000000E+00  0.000000E+00
        96  0.000000E+00  0.000000E+00  0.000000E+00
        97  0.000000E+00  0.000000E+00  0.000000E+00
        98  0.000000E+00  0.000000E+00  0.000000E+00
        99  0.000000E+00  0.000000E+00  0.000000E+00
       100  0.000000E+00  0.000000E+00  0.000000E+00
       101  1.000000E+03  0.000000E+00  0.000000E+00

                    E I G E N V A L U E    N U M B E R    12


 displacements (vx,vy,vz) for set ALL and time  0.2000000E+01

         1  0.000000E+00  0.000000E+00  0.000000E+00
         2 -1.734723E-18 -1.010165E-02 -1.380415E-02
         3 -7.264155E-18 -1.984545E-02 -2.711928E-02
         4 -6.451003E-18 -2.888622E-02 -3.947370E-02
         5 -1.311885E-17 -3.690367E-02 -5.042974E-02
         6 -1.463673E-17 -4.361380E-02 -5.959928E-02
         7 -1.474515E-17 -4.877888E-02 -6.665749E-02
         8 -1.734723E-17 -5.221595E-02 -7.135432E-02
         9 -2.016616E-17 -5.380324E-02 -7.352339E-02
        10 -2.537033E-17 -5.348452E-02 -7.308786E-02
        11 -2.363561E-17 -5.127109E-02 -7.006316E-02
        12 -2.818926E-17 -4.724136E-02 -6.455643E-02
        13 -2.190088E-17 -4.153807E-02 -5.676276E-02
        14 -1.886512E-17 -3.436328E-02 -4.695824E-02
        15 -1.517883E-17 -2.597116E-02 -3.549020E-02
        16 -8.023096E-18 -1.665899E-02 -2.276490E-02
        17 -6.288373E-18 -6.756667E-03 -9.233144E-03
        18 -1.235990E-17  3.385013E-03  4.625700E-03
        19 -1.301043E-17  1.340678E-02  1.832068E-02
        20 -1.604619E-17  2.295360E-02  3.136663E-02
        21 -2.797242E-17  3.168728E-02  4.330141E-02
        22 -2.840610E-17  3.929842E-02  5.370222E-02
        23 -2.992398E-17  4.551740E-02  6.220059E-02
        24 -2.862294E-17  5.012389E-02  6.849548E-02
        25 -2.602085E-17  5.295473E-02  7.236389E-02
        26 -2.320193E-17  5.390962E-02  7.366876E-02
        27 -8.023096E-18  5.295473E-02  7.236389E-02
        28  2.602085E-18  5.012389E-02  6.849548E-02
        29  6.938894E-18  4.551740E-02  6.220059E-02
        30  1.908196E-17  3.929842E-02  5.370222E-02
        31  2.244298E-17  3.168728E-02  4.330141E-02
        32  2.672558E-17  2.295360E-02  3.136663E-02
        33  4.111837E-17  1.340678E-02  1.832068E-02
        34  3.672735E-17  3.385013E-03  4.625700E-03
        35  2.856873E-17 -6.756667E-03 -9.233144E-03
        36  3.436921E-17 -1.665899E-02 -2.276490E-02
        37  2.612927E-17 -2.597116E-02 -3.549020E-02
        38  3.577867E-17 -3.436328E-02 -4.695824E-02
        39  3.187554E-17 -4.153807E-02 -5.676276E-02
        40  2.341877E-17 -4.724136E-02 -6.455643E-02
        41  1.886512E-17 -5.127109E-02 -7.006316E-02
        42  1.322727E-17 -5.348452E-02 -7.308786E-02
        43  6.071532E-18 -5.380324E-02 -7.352339E-02
        44  1.506398E-43 -5.221595E-02 -7.135432E-02
        45 -3.035766E-18 -4.877888E-02 -6.665749E-02
        46 -1.301043E-18 -4.361380E-02 -5.959928E-02
        47  2.602085E-18 -3.690367E-02 -5.042974E-02
        48  7.806256E-18 -2.888622E-02 -3.947370E-02
        49  6.938894E-18 -1.984545E-02 -2.711928E-02
        50 -1.301043E-18 -1.010165E-02 -1.380415E-02
        51 -9.540979E-18  8.326673E-17  2.775558E-17
        52 -2.168404E-17  1.010165E-02  1.380415E-02
        53 -3.122502E-17  1.984545E-02  2.711928E-02
        54 -3.295975E-17  2.888622E-02  3.947370E-02
        55 -3.209238E-17  3.690367E-02  5.042974E-02
        56 -3.035766E-17  4.361380E-02  5.959928E-02
        57 -2.949030E-17  4.877888E-02  6.665749E-02
        58 -2.862294E-17  5.221595E-02  7.135432E-02
        59 -2.515349E-17  5.380324E-02  7.352339E-02
        60 -2.255141E-17  5.348452E-02  7.308786E-02
        61 -1.821460E-17  5.127109E-02  7.006316E-02
        62 -1.387779E-17  4.724136E-02  6.455643E-02
        63 -8.673617E-19  4.153807E-02  5.676276E-02
        64  2.602085E-18  3.436328E-02  4.695824E-02
        65  6.071532E-18  2.597116E-02  3.549020E-02
        66  6.938894E-18  1.665899E-02  2.276490E-02
        67  4.336809E-18  6.756667E-03  9.233144E-03
        68  5.204170E-18 -3.385013E-03 -4.625700E-03
        69  7.806256E-18 -1.340678E-02 -1.832068E-02
        70  1.474515E-17 -2.295360E-02 -3.136663E-02
        71  1.387779E-17 -3.168728E-02 -4.330141E-02
        72  2.081668E-17 -3.929842E-02 -5.370222E-02
        73  2.081668E-17 -4.551740E-02 -6.220059E-02
        74  3.165870E-17 -5.012389E-02 -6.849548E-02
        75  2.775558E-17 -5.295473E-02 -7.236389E-02
        76  4.033232E-17 -5.390962E-02 -7.366876E-02
        77  3.816392E-17 -5.295473E-02 -7.236389E-02
        78  2.992398E-17 -5.012389E-02 -6.849548E-02
        79  2.775558E-17 -4.551740E-02 -6.220059E-02
        80  2.732189E-17 -3.929842E-02 -5.370222E-02
        81  2.905662E-17 -3.168728E-02 -4.330141E-02
        82  2.081668E-17 -2.295360E-02 -3.136663E-02
        83  1.387779E-17 -1.340678E-02 -1.832068E-02
        84  6.071532E-18 -3.385013E-03 -4.625700E-03
        85 -1.301043E-18  6.756667E-03  9.233144E-03
        86 -1.431147E-17  1.665899E-02  2.276490E-02
        87 -1.734723E-17  2.597116E-02  3.549020E-02
        88 -2.862294E-17  3.436328E-02  4.695824E-02
        89 -3.426079E-17  4.153807E-02  5.676276E-02
        90 -3.382711E-17  4.724136E-02  6.455643E-02
        91 -3.339343E-17  5.127109E-02  7.006316E-02
        92 -3.816392E-17  5.348452E-02  7.308786E-02
        93 -3.946496E-17  5.380324E-02  7.352339E-02
        94 -3.512815E-17  5.221595E-02  7.135432E-02
        95 -2.992398E-17  4.877888E-02  6.665749E-02
        96 -3.599551E-17  4.361380E-02  5.959928E-02
        97 -2.710505E-17  3.690367E-02  5.042974E-02
        98 -1.301043E-17  2.888622E-02  3.947370E-02
        99 -6.396793E-18  1.984545E-02  2.711928E-02
       100 -4.119968E-18  1.010165E-02  1.380415E-02
       101  0.000000E+00  0.000000E+00  0.000000E+00

 forces (fx,fy,fz) for set ALL and time  0.2000000E+01

         1 -1.000000E+03  0.000000E+00  0.000000E+00
         2  0.000000E+00  0.000000E+00  0.000000E+00
         3  0.000000E+00  0.000000E+00  0.000000E+00
         4  0.000000E+00  0.000000E+00  0.000000E+00
         5  0.000000E+00  0.000000E+00  0.000000E+00
         6  0.000000E+00  0.000000E+00  0.000000E+00
         7  0.000000E+00  0.000000E+00  0.000000E+00
         8  0.000000E+00  0.000000E+00  0.000000E+00
         9  0.000000E+00  0.000000E+00  0.000000E+00
        10  0.000000E+00  0.000000E+00  0.000000E+00
        11  0.000000E+00  0.000000E+00  0.000000E+00
        12  0.000000E+00  0.000000E+00  0.000000E+00
        13  0.000000E+00  0.000000E+00  0.000000E+00
        14  0.000000E+00  0.000000E+00  0.000000E+00
        15  0.000000E+00  0.000000E+00  0.000000E+00
        16  0.000000E+00  0.000000E+00  0.000000E+00
        17  0.000000E+00  0.000000E+00  0.000000E+00
        18  0.000000E+00  0.000000E+00  0.000000E+00
        19  0.000000E+00  0.000000E+00  0.000000E+00
        20  0.000000E+00  0.000000E+00  0.000000E+00
        21  0.000000E+00  0.000000E+00  0.000000E+00
        22  0.000000E+00  0.000000E+00  0.000000E+00
        23  0.000000E+00  0.000000E+00  0.000000E+00
        24  0.000000E+00  0.000000E+00  0.000000E+00
        25  0.000000E+00  0.000000E+00  0.000000E+00
        26  0.000000E+00  0.000000E+00  0.000000E+00
        27  0.000000E+00  0.000000E+00  0.000000E+00
        28  0.000000E+00  0.000000E+00  0.000000E+00
        29  0.000000E+00  0.000000E+00  0.000000E+00
        30  0.000000E+00  0.000000E+00  0.000000E+00
        31  0.000000E+00  0.000000E+00  0.000000E+00
        32  0.000000E+00  0.000000E+00  0.000000E+00
        33  0.000000E+00  0.000000E+00  0.000000E+00
        34  0.000000E+00  0.000000E+00  0.000000E+00
        35  0.000000E+00  0.000000E+00  0.000000E+00
        36  0.000000E+00  0.000000E+00  0.000000E+00
        37  0.000000E+00  0.000000E+00  0.000000E+00
        38  0.000000E+00  0.000000E+00  0.000000E+00
        39  0.000000E+00  0.000000E+00  0.000000E+00
        40  0.000000E+00  0.000000E+00  0.000000E+00
        41  0.000000E+00  0.000000E+00  0.000000E+00
        42  0.000000E+00  0.000000E+00  0.000000E+00
        43  0.000000E+00  0.000000E+00  0.000000E+00
        44  0.000000E+00  0.000000E+00  0.000000E+00
        45  0.000000E+00  0.000000E+00  0.000000E+00
        46  0.000000E+00  0.000000E+00  0.000000E+00
        47  0.000000E+00  0.000000E+00  0.000000E+00
        48  0.000000E+00  0.000000E+00  0.000000E+00
        49  0.000000E+00  0.000000E+00  0.000000E+00
        50  0.000000E+00  0.000000E+00  0.000000E+00
        51  0.000000E+00  0.000000E+00  0.000000E+00
        52  0.000000E+00  0.000000E+00  0.000000E+00
        53  0.000000E+00  0.000000E+00  0.000000E+00
        54  0.000000E+00  0.000000E+00  0.000000E+00
        55  0.000000E+00  0.000000E+00  0.000000E+00
        56  0.000000E+00  0.000000E+00  0.000000E+00
        57  0.000000E+00  0.000000E+00  0.000000E+00
        58  0.000000E+00  0.000000E+00  0.000000E+00
        59  0.000000E+00  0.000000E+00  0.000000E+00
        60  0.000000E+00  0.000000E+00  0.000000E+00
        61  0.000000E+00  0.000000E+00  0.000000E+00
        62  0.000000E+00  0.000000E+00  0.000000E+00
        63  0.000000E+00  0.000000E+00  0.000000E+00
        64  0.000000E+00  0.000000E+00  0.000000E+00
        65  0.000000E+00  0.000000E+00  0.000000E+00
        66  0.000000E+00  0.000000E+00  0.000000E+00
        67  0.000000E+00  0.000000E+00  0.000000E+00
        68  0.000000E+00  0.000000E+00  0.000000E+00
        69  0.000000E+00  0.000000E+00  0.000000E+00
        70  0.000000E+00  0.000000E+00  0.000000E+00
        71  0.000000E+00  0.000000E+00  0.000000E+00
        72  0.000000E+00  0.000000E+00  0.000000E+00
        73  0.000000E+00  0.000000E+00  0.000000E+00
        74  0.000000E+00  0.000000E+00  0.000000E+00
        75  0.000000E+00  0.000000E+00  0.000000E+00
        76  0.000000E+00  0.000000E+00  0.000000E+00
        77  0.000000E+00  0.000000E+00  0.000000E+00
        78  0.000000E+00  0.000000E+00  0.000000E+00
        79  0.000000E+00  0.000000E+00  0.000000E+00
        80  0.000000E+00  0.000000E+00  0.000000E+00
        81  0.000000E+00  0.000000E+00  0.000000E+00
        82  0.000000E+00  0.000000E+00  0.000000E+00
        83  0.000000E+00  0.000000E+00  0.000000E+00
        84  0.000000E+00  0.000000E+00  0.000000E+00
        85  0.000000E+00  0.000000E+00  0.000000E+00
        86  0.000000E+00  0.000000E+00  0.000000E+00
        87  0.000000E+00  0.000000E+00  0.000000E+00
        88  0.000000E+00  0.000000E+00  0.000000E+00
        89  0.000000E+00  0.000000E+00  0.000000E+00
        90  0.000000E+00  0.000000E+00  0.000000E+00
        91  0.000000E+00  0.000000E+00  0.000000E+00
        92  0.000000E+00  0.000000E+00  0.000000E+00
        93  0.000000E+00  0.000000E+00  0.000000E+00
        94  0.000000E+00  0.000000E+00  0.000000E+00
        95  0.000000E+00  0.000000E+00  0.000000E+00
        96  0.000000E+00  0.000000E+00  0.000000E+00
        97  0.000000E+00  0.000000E+00  0.000000E+00
        98  0.000000E+00  0.000000E+00  0.000000E+00
        99  0.000000E+00  0.000000E+00  0.000000E+00
       100  0.000000E+00  0.000000E+00  0.000000E+00
       101  1.000000E+03  0.000000E+00  0.000000E+00
